7.696145e-02 1.724720e-03
7.698413e-02 1.810074e-03
7.700680e-02 1.940966e-03
7.702948e-02 2.100945e-03
7.705215e-02 2.268910e-03
7.707483e-02 2.424955e-03
7.709751e-02 2.556682e-03
7.712018e-02 2.660871e-03
7.714286e-02 2.745986e-03
7.716553e-02 2.829552e-03
7.718821e-02 2.931833e-03
7.721088e-02 3.071427e-03
7.723356e-02 3.258467e-03
7.725624e-02 3.491640e-03
7.727891e-02 3.757954e-03
7.730159e-02 4.035234e-03
7.732426e-02 4.297733e-03
7.734694e-02 4.521966e-03
7.736961e-02 4.692912e-03
7.739229e-02 4.806161e-03
7.741497e-02 4.869461e-03
7.743764e-02 4.898667e-03
7.746032e-02 4.912972e-03
7.748299e-02 4.929543e-03
7.750567e-02 4.957199e-03
7.752834e-02 4.994273e-03
7.755102e-02 5.029559e-03
7.757370e-02 5.044699e-03
7.759637e-02 5.020022e-03
7.761905e-02 4.939795e-03
7.764172e-02 4.796386e-03
7.766440e-02 4.592896e-03
7.768707e-02 4.341722e-03
7.770975e-02 4.060864e-03
7.773243e-02 3.769279e-03
7.775510e-02 3.481030e-03
7.777778e-02 3.202558e-03
7.780045e-02 2.931118e-03
7.782313e-02 2.656817e-03
7.784580e-02 2.365947e-03
7.786848e-02 2.046347e-03
7.789116e-02 1.691937e-03
7.791383e-02 1.304269e-03
7.793651e-02 8.938313e-04
7.795918e-02 4.762411e-04
7.798186e-02 6.914139e-05
7.800454e-02 -3.134012e-04
7.802721e-02 -6.642342e-04
7.804989e-02 -9.847879e-04
7.807256e-02 -1.283407e-03
7.809524e-02 -1.572728e-03
7.811791e-02 -1.864791e-03
7.814059e-02 -2.166390e-03
7.816327e-02 -2.476811e-03
7.818594e-02 -2.787471e-03
7.820862e-02 -3.083348e-03
7.823129e-02 -3.348708e-03
7.825397e-02 -3.570795e-03
7.827664e-02 -3.744483e-03
7.829932e-02 -3.874063e-03
7.832200e-02 -3.972769e-03
7.834467e-02 -4.058957e-03
7.836735e-02 -4.150629e-03
7.839002e-02 -4.261136e-03
7.841270e-02 -4.394293e-03
7.843537e-02 -4.543781e-03
7.845805e-02 -4.694223e-03
7.848073e-02 -4.825711e-03
7.850340e-02 -4.920125e-03
7.852608e-02 -4.965782e-03
7.854875e-02 -4.961252e-03
7.857143e-02 -4.916549e-03
7.859410e-02 -4.850388e-03
7.861678e-02 -4.784584e-03
7.863946e-02 -4.739404e-03
7.866213e-02 -4.726887e-03
7.868481e-02 -4.748344e-03
7.870748e-02 -4.793644e-03
7.873016e-02 -4.845142e-03
7.875283e-02 -4.881740e-03
7.877551e-02 -4.885912e-03
7.879819e-02 -4.848123e-03
7.882086e-02 -4.768968e-03
7.884354e-02 -4.659414e-03
7.886621e-02 -4.536986e-03
7.888889e-02 -4.420161e-03
7.891156e-02 -4.323244e-03
7.893424e-02 -4.251957e-03
7.895692e-02 -4.202008e-03
7.897959e-02 -4.160523e-03
7.900227e-02 -4.109859e-03
7.902494e-02 -4.033566e-03
7.904762e-02 -3.920555e-03
7.907029e-02 -3.768682e-03
7.909297e-02 -3.584981e-03
7.911565e-02 -3.383875e-03
7.913832e-02 -3.182173e-03
7.916100e-02 -2.993941e-03
7.918367e-02 -2.826571e-03
7.920635e-02 -2.678514e-03
7.922902e-02 -2.539873e-03
7.925170e-02 -2.395868e-03
7.927438e-02 -2.232075e-03
7.929705e-02 -2.039313e-03
7.931973e-02 -1.816869e-03
7.934240e-02 -1.574278e-03
7.936508e-02 -1.327991e-03
7.938776e-02 -1.098394e-03
7.941043e-02 -9.033680e-04
7.943311e-02 -7.541180e-04
7.945578e-02 -6.515980e-04
7.947846e-02 -5.866289e-04
7.950113e-02 -5.438328e-04
7.952381e-02 -5.055666e-04
7.954649e-02 -4.575253e-04
7.956916e-02 -3.937483e-04
7.959184e-02 -3.187656e-04
7.961451e-02 -2.454519e-04
7.963719e-02 -1.918077e-04
7.965986e-02 -1.753569e-04
7.968254e-02 -2.074242e-04
7.970522e-02 -2.890825e-04
7.972789e-02 -4.094839e-04
7.975057e-02 -5.495548e-04
7.977324e-02 -6.854534e-04
7.979592e-02 -7.950068e-04
7.981859e-02 -8.634329e-04
7.984127e-02 -8.871555e-04
7.986395e-02 -8.733273e-04
7.988662e-02 -8.379221e-04
7.990930e-02 -7.994175e-04
7.993197e-02 -7.735491e-04
7.995465e-02 -7.674694e-04
7.997732e-02 -7.777214e-04
8.000000e-02 -7.904768e-04
8.002268e-02 -7.852316e-04
8.004535e-02 -7.412434e-04
8.006803e-02 -6.432533e-04
8.009070e-02 -4.861355e-04
8.011338e-02 -2.772808e-04
8.013605e-02 -3.409386e-05
8.015873e-02 2.193451e-04
8.018141e-02 4.594326e-04
8.020408e-02 6.686449e-04
8.022676e-02 8.394718e-04
8.024943e-02 9.763241e-04
8.027211e-02 1.092553e-03
8.029478e-02 1.206517e-03
8.031746e-02 1.335144e-03
8.034014e-02 1.488090e-03
8.036281e-02 1.665354e-03
8.038549e-02 1.856565e-03
8.040816e-02 2.044797e-03
8.043084e-02 2.210975e-03
8.045351e-02 2.339840e-03
8.047619e-02 2.425551e-03
8.049887e-02 2.472878e-03
8.052154e-02 2.496600e-03
8.054422e-02 2.518177e-03
8.056689e-02 2.558589e-03
8.058957e-02 2.634287e-03
8.061224e-02 2.752185e-03
8.063492e-02 2.907753e-03
8.065760e-02 3.088474e-03
8.068027e-02 3.275990e-03
8.070295e-02 3.453851e-03
8.072562e-02 3.611088e-03
8.074830e-02 3.746629e-03
8.077098e-02 3.868222e-03
8.079365e-02 3.990769e-03
8.081633e-02 4.130840e-03
8.083900e-02 4.300594e-03
8.086168e-02 4.503846e-03
8.088435e-02 4.733443e-03
8.090703e-02 4.972696e-03
8.092971e-02 5.199313e-03
8.095238e-02 5.390525e-03
8.097506e-02 5.530119e-03
8.099773e-02 5.612135e-03
8.102041e-02 5.642056e-03
8.104308e-02 5.635023e-03
8.106576e-02 5.611181e-03
8.108844e-02 5.589366e-03
8.111111e-02 5.580783e-03
8.113379e-02 5.585790e-03
8.115646e-02 5.592585e-03
8.117914e-02 5.581021e-03
8.120181e-02 5.526781e-03
8.122449e-02 5.409837e-03
8.124717e-02 5.218983e-03
8.126984e-02 4.956007e-03
8.129252e-02 4.635930e-03
8.131519e-02 4.282951e-03
8.133787e-02 3.924727e-03
8.136054e-02 3.585339e-03
8.138322e-02 3.278732e-03
8.140590e-02 3.006577e-03
8.142857e-02 2.757430e-03
8.145125e-02 2.511263e-03
8.147392e-02 2.245665e-03
8.149660e-02 1.942873e-03
8.151927e-02 1.595974e-03
8.154195e-02 1.210809e-03
8.156463e-02 8.066893e-04
8.158730e-02 4.105568e-04
8.160998e-02 5.149841e-05
8.163265e-02 -2.470016e-04
8.165533e-02 -4.730225e-04
8.167800e-02 -6.285906e-04
8.170068e-02 -7.293224e-04
8.172336e-02 -8.006096e-04
8.174603e-02 -8.697510e-04
8.176871e-02 -9.607077e-04
8.179138e-02 -1.086831e-03
8.181406e-02 -1.248598e-03
8.183673e-02 -1.433969e-03
8.185941e-02 -1.622200e-03
8.188209e-02 -1.789689e-03
8.190476e-02 -1.916528e-03
8.192744e-02 -1.992822e-03
8.195011e-02 -2.019644e-03
8.197279e-02 -2.010584e-03
8.199546e-02 -1.986861e-03
8.201814e-02 -1.972914e-03
8.204082e-02 -1.989841e-03
8.206349e-02 -2.050519e-03
8.208617e-02 -2.156615e-03
8.210884e-02 -2.298713e-03
8.213152e-02 -2.458453e-03
8.215420e-02 -2.614379e-03
8.217687e-02 -2.745986e-03
8.219955e-02 -2.839327e-03
8.222222e-02 -2.889156e-03
8.224490e-02 -2.899885e-03
8.226757e-02 -2.883673e-03
8.229025e-02 -2.856374e-03
8.231293e-02 -2.833724e-03
8.233560e-02 -2.827644e-03
8.235828e-02 -2.843857e-03
8.238095e-02 -2.880931e-03
8.240363e-02 -2.931833e-03
8.242630e-02 -2.986073e-03
8.244898e-02 -3.033519e-03
8.247166e-02 -3.066182e-03
8.249433e-02 -3.080726e-03
8.251701e-02 -3.078103e-03
8.253968e-02 -3.063202e-03
8.256236e-02 -3.042221e-03
8.258503e-02 -3.021121e-03
8.260771e-02 -3.003120e-03
8.263039e-02 -2.987981e-03
8.265306e-02 -2.972126e-03
8.267574e-02 -2.950191e-03
8.269841e-02 -2.916336e-03
8.272109e-02 -2.865911e-03
8.274376e-02 -2.797961e-03
8.276644e-02 -2.714872e-03
8.278912e-02 -2.621770e-03
8.281179e-02 -2.525687e-03
8.283447e-02 -2.433300e-03
8.285714e-02 -2.348900e-03
8.287982e-02 -2.274036e-03
8.290249e-02 -2.206206e-03
8.292517e-02 -2.140164e-03
8.294785e-02 -2.069116e-03
8.297052e-02 -1.987457e-03
8.299320e-02 -1.892328e-03
8.301587e-02 -1.784801e-03
8.303855e-02 -1.670480e-03
8.306122e-02 -1.558185e-03
8.308390e-02 -1.459002e-03
8.310658e-02 -1.382947e-03
8.312925e-02 -1.336813e-03
8.315193e-02 -1.323104e-03
8.317460e-02 -1.338840e-03
8.319728e-02 -1.376629e-03
8.321995e-02 -1.426697e-03
8.324263e-02 -1.479149e-03
8.326531e-02 -1.526356e-03
8.328798e-02 -1.565695e-03
8.331066e-02 -1.599789e-03
8.333333e-02 -1.635671e-03
8.335601e-02 -1.683235e-03
8.337868e-02 -1.752615e-03
8.340136e-02 -1.850724e-03
8.342404e-02 -1.979470e-03
8.344671e-02 -2.134204e-03
8.346939e-02 -2.304554e-03
8.349206e-02 -2.475739e-03
8.351474e-02 -2.632260e-03
8.353741e-02 -2.760291e-03
8.356009e-02 -2.850533e-03
8.358277e-02 -2.900362e-03
8.360544e-02 -2.912521e-03
8.362812e-02 -2.895236e-03
8.365079e-02 -2.858043e-03
8.367347e-02 -2.810001e-03
8.369615e-02 -2.755880e-03
8.371882e-02 -2.696276e-03
8.374150e-02 -2.625227e-03
8.376417e-02 -2.534866e-03
8.378685e-02 -2.415299e-03
8.380952e-02 -2.258658e-03
8.383220e-02 -2.060890e-03
8.385488e-02 -1.823902e-03
8.387755e-02 -1.555085e-03
8.390023e-02 -1.264334e-03
8.392290e-02 -9.638071e-04
8.394558e-02 -6.632805e-04
8.396825e-02 -3.691912e-04
8.399093e-02 -8.273125e-05
8.401361e-02 1.986027e-04
8.403628e-02 4.802942e-04
8.405896e-02 7.679462e-04
8.408163e-02 1.064301e-03
8.410431e-02 1.368642e-03
8.412698e-02 1.675129e-03
8.414966e-02 1.975179e-03
8.417234e-02 2.258658e-03
8.419501e-02 2.516985e-03
8.421769e-02 2.745271e-03
8.424036e-02 2.943873e-03
8.426304e-02 3.118157e-03
8.428571e-02 3.276706e-03
8.430839e-02 3.428102e-03
8.433107e-02 3.579617e-03
8.435374e-02 3.733158e-03
8.437642e-02 3.885865e-03
8.439909e-02 4.029512e-03
8.442177e-02 4.153609e-03
8.444444e-02 4.248619e-03
8.446712e-02 4.308105e-03
8.448980e-02 4.332066e-03
8.451247e-02 4.326582e-03
8.453515e-02 4.302502e-03
8.455782e-02 4.273176e-03
8.458050e-02 4.250050e-03
8.460317e-02 4.240036e-03
8.462585e-02 4.243016e-03
8.464853e-02 4.252315e-03
8.467120e-02 4.255295e-03
8.469388e-02 4.238844e-03
8.471655e-02 4.191875e-03
8.473923e-02 4.109025e-03
8.476190e-02 3.993750e-03
8.478458e-02 3.857017e-03
8.480726e-02 3.715277e-03
8.482993e-02 3.586292e-03
8.485261e-02 3.484845e-03
8.487528e-02 3.418446e-03
8.489796e-02 3.385782e-03
8.492063e-02 3.376842e-03
8.494331e-02 3.375411e-03
8.496599e-02 3.363490e-03
8.498866e-02 3.326058e-03
8.501134e-02 3.254652e-03
8.503401e-02 3.149986e-03
8.505669e-02 3.020525e-03
8.507937e-02 2.880573e-03
8.510204e-02 2.745509e-03
8.512472e-02 2.627015e-03
8.514739e-02 2.529979e-03
8.517007e-02 2.450347e-03
8.519274e-02 2.376437e-03
8.521542e-02 2.291441e-03
8.523810e-02 2.179027e-03
8.526077e-02 2.026439e-03
8.528345e-02 1.829743e-03
8.530612e-02 1.593590e-03
8.532880e-02 1.331449e-03
8.535147e-02 1.061916e-03
8.537415e-02 8.040667e-04
8.539683e-02 5.733967e-04
8.541950e-02 3.780127e-04
8.544218e-02 2.177954e-04
8.546485e-02 8.547306e-05
8.548753e-02 -3.111362e-05
8.551020e-02 -1.441240e-04
8.553288e-02 -2.617836e-04
8.555556e-02 -3.864765e-04
8.557823e-02 -5.130768e-04
8.560091e-02 -6.307364e-04
8.562358e-02 -7.259846e-04
8.564626e-02 -7.863045e-04
8.566893e-02 -8.041859e-04
8.569161e-02 -7.790327e-04
8.571429e-02 -7.178783e-04
8.573696e-02 -6.338358e-04
8.575964e-02 -5.431175e-04
8.578231e-02 -4.609823e-04
8.580499e-02 -3.992319e-04
8.582766e-02 -3.634691e-04
8.585034e-02 -3.532171e-04
8.587302e-02 -3.629923e-04
8.589569e-02 -3.845692e-04
8.591837e-02 -4.100800e-04
8.594104e-02 -4.340410e-04
8.596372e-02 -4.552603e-04
8.598639e-02 -4.758835e-04
8.600907e-02 -5.009174e-04
8.603175e-02 -5.348921e-04
8.605442e-02 -5.813837e-04
8.607710e-02 -6.407499e-04
8.609977e-02 -7.100105e-04
8.612245e-02 -7.833242e-04
8.614512e-02 -8.547306e-04
8.616780e-02 -9.192228e-04
8.619048e-02 -9.747744e-04
8.621315e-02 -1.022935e-03
8.623583e-02 -1.069427e-03
8.625850e-02 -1.120925e-03
8.628118e-02 -1.184821e-03
8.630385e-02 -1.265764e-03
8.632653e-02 -1.364589e-03
8.634921e-02 -1.477957e-03
8.637188e-02 -1.598835e-03
8.639456e-02 -1.718044e-03
8.641723e-02 -1.827240e-03
8.643991e-02 -1.919627e-03
8.646259e-02 -1.992941e-03
8.648526e-02 -2.048373e-03
8.650794e-02 -2.091169e-03
8.653061e-02 -2.128601e-03
8.655329e-02 -2.167702e-03
8.657596e-02 -2.214074e-03
8.659864e-02 -2.270341e-03
8.662132e-02 -2.336264e-03
8.664399e-02 -2.409220e-03
8.666667e-02 -2.485275e-03
8.668934e-02 -2.560854e-03
8.671202e-02 -2.633452e-03
8.673469e-02 -2.702832e-03
8.675737e-02 -2.770901e-03
8.678005e-02 -2.840281e-03
8.680272e-02 -2.914429e-03
8.682540e-02 -2.995849e-03
8.684807e-02 -3.085494e-03
8.687075e-02 -3.183126e-03
8.689342e-02 -3.286839e-03
8.691610e-02 -3.394485e-03
8.693878e-02 -3.503203e-03
8.696145e-02 -3.611088e-03
8.698413e-02 -3.715754e-03
8.700680e-02 -3.815889e-03
8.702948e-02 -3.908992e-03
8.705215e-02 -3.992558e-03
8.707483e-02 -4.062414e-03
8.709751e-02 -4.114628e-03
8.712018e-02 -4.144788e-03
8.714286e-02 -4.149675e-03
8.716553e-02 -4.128098e-03
8.718821e-02 -4.080653e-03
8.721088e-02 -4.010439e-03
8.723356e-02 -3.921509e-03
8.725624e-02 -3.817916e-03
8.727891e-02 -3.702521e-03
8.730159e-02 -3.575563e-03
8.732426e-02 -3.435493e-03
8.734694e-02 -3.277302e-03
8.736961e-02 -3.096223e-03
8.739229e-02 -2.887964e-03
8.741497e-02 -2.651215e-03
8.743764e-02 -2.388000e-03
8.746032e-02 -2.104759e-03
8.748299e-02 -1.810789e-03
8.750567e-02 -1.516342e-03
8.752834e-02 -1.230955e-03
8.755102e-02 -9.610653e-04
8.757370e-02 -7.083416e-04
8.759637e-02 -4.701614e-04
8.761905e-02 -2.404451e-04
8.764172e-02 -1.180172e-05
8.766440e-02 2.214909e-04
8.768707e-02 4.618168e-04
8.770975e-02 7.063150e-04
8.773243e-02 9.479523e-04
8.775510e-02 1.176238e-03
8.777778e-02 1.380324e-03
8.780045e-02 1.552105e-03
8.782313e-02 1.688600e-03
8.784580e-02 1.792789e-03
8.786848e-02 1.873970e-03
8.789116e-02 1.944900e-03
8.791383e-02 2.018929e-03
8.793651e-02 2.106786e-03
8.795918e-02 2.213120e-03
8.798186e-02 2.335429e-03
8.800454e-02 2.464414e-03
8.802721e-02 2.586007e-03
8.804989e-02 2.685428e-03
8.807256e-02 2.750278e-03
8.809524e-02 2.774596e-03
8.811791e-02 2.760410e-03
8.814059e-02 2.717137e-03
8.816327e-02 2.660632e-03
8.818594e-02 2.607703e-03
8.820862e-02 2.574325e-03
8.823129e-02 2.570391e-03
8.825397e-02 2.598166e-03
8.827664e-02 2.652049e-03
8.829932e-02 2.720237e-03
8.832200e-02 2.787709e-03
8.834467e-02 2.840519e-03
8.836735e-02 2.868533e-03
8.839002e-02 2.868295e-03
8.841270e-02 2.843380e-03
8.843537e-02 2.803087e-03
8.845805e-02 2.760053e-03
8.848073e-02 2.726793e-03
8.850340e-02 2.712369e-03
8.852608e-02 2.720594e-03
8.854875e-02 2.748966e-03
8.857143e-02 2.789855e-03
8.859410e-02 2.832294e-03
8.861678e-02 2.864480e-03
8.863946e-02 2.876759e-03
8.866213e-02 2.863050e-03
8.868481e-02 2.822161e-03
8.870748e-02 2.756953e-03
8.873016e-02 2.673626e-03
8.875283e-02 2.578735e-03
8.877551e-02 2.478957e-03
8.879819e-02 2.378821e-03
8.882086e-02 2.280235e-03
8.884354e-02 2.183080e-03
8.886621e-02 2.085805e-03
8.888889e-02 1.986742e-03
8.891156e-02 1.884460e-03
8.893424e-02 1.778603e-03
8.895692e-02 1.670003e-03
8.897959e-02 1.560330e-03
8.900227e-02 1.450896e-03
8.902494e-02 1.342654e-03
8.904762e-02 1.236320e-03
8.907029e-02 1.131535e-03
8.909297e-02 1.028538e-03
8.911565e-02 9.284019e-04
8.913832e-02 8.330345e-04
8.916100e-02 7.462502e-04
8.918367e-02 6.729364e-04
8.920635e-02 6.179810e-04
8.922902e-02 5.854368e-04
8.925170e-02 5.767345e-04
8.927438e-02 5.906820e-04
8.929705e-02 6.226301e-04
8.931973e-02 6.655455e-04
8.934240e-02 7.110834e-04
8.936508e-02 7.516146e-04
8.938776e-02 7.815361e-04
8.941043e-02 7.991791e-04
8.943311e-02 8.062124e-04
8.945578e-02 8.076429e-04
8.947846e-02 8.103848e-04
8.950113e-02 8.214712e-04
8.952381e-02 8.450747e-04
8.954649e-02 8.822680e-04
8.956916e-02 9.295940e-04
8.959184e-02 9.803772e-04
8.961451e-02 1.025081e-03
8.963719e-02 1.054287e-03
8.965986e-02 1.060367e-03
8.968254e-02 1.040101e-03
8.970522e-02 9.940863e-04
8.972789e-02 9.275675e-04
8.975057e-02 8.491278e-04
8.977324e-02 7.675886e-04
8.979592e-02 6.911755e-04
8.981859e-02 6.244183e-04
8.984127e-02 5.675554e-04
8.986395e-02 5.166531e-04
8.988662e-02 4.642010e-04
8.990930e-02 4.012585e-04
8.993197e-02 3.200769e-04
8.995465e-02 2.155304e-04
8.997732e-02 8.642673e-05
9.000000e-02 -6.461143e-05
9.002268e-02 -2.310276e-04
9.004535e-02 -4.054308e-04
9.006803e-02 -5.807877e-04
9.009070e-02 -7.524490e-04
9.011338e-02 -9.191036e-04
9.013605e-02 -1.083851e-03
9.015873e-02 -1.251459e-03
9.018141e-02 -1.428127e-03
9.020408e-02 -1.618624e-03
9.022676e-02 -1.824498e-03
9.024943e-02 -2.042651e-03
9.027211e-02 -2.266288e-03
9.029478e-02 -2.485037e-03
9.031746e-02 -2.687931e-03
9.034014e-02 -2.865911e-03
9.036281e-02 -3.012776e-03
9.038549e-02 -3.128648e-03
9.040816e-02 -3.218412e-03
9.043084e-02 -3.291368e-03
9.045351e-02 -3.358364e-03
9.047619e-02 -3.428817e-03
9.049887e-02 -3.508806e-03
9.052154e-02 -3.598571e-03
9.054422e-02 -3.691554e-03
9.056689e-02 -3.777385e-03
9.058957e-02 -3.841996e-03
9.061224e-02 -3.872991e-03
9.063492e-02 -3.861427e-03
9.065760e-02 -3.804922e-03
9.068027e-02 -3.708243e-03
9.070295e-02 -3.582954e-03
9.072562e-02 -3.444433e-03
9.074830e-02 -3.309250e-03
9.077098e-02 -3.191113e-03
9.079365e-02 -3.098607e-03
9.081633e-02 -3.032327e-03
9.083900e-02 -2.986193e-03
9.086168e-02 -2.948999e-03
9.088435e-02 -2.907395e-03
9.090703e-02 -2.849221e-03
9.092971e-02 -2.767086e-03
9.095238e-02 -2.659678e-03
9.097506e-02 -2.532959e-03
9.099773e-02 -2.397656e-03
9.102041e-02 -2.267599e-03
9.104308e-02 -2.155662e-03
9.106576e-02 -2.070785e-03
9.108844e-02 -2.016187e-03
9.111111e-02 -1.988053e-03
9.113379e-02 -1.976490e-03
9.115646e-02 -1.968145e-03
9.117914e-02 -1.948833e-03
9.120181e-02 -1.906514e-03
9.122449e-02 -1.833558e-03
9.124717e-02 -1.728296e-03
9.126984e-02 -1.593709e-03
9.129252e-02 -1.437545e-03
9.131519e-02 -1.268744e-03
9.133787e-02 -1.095891e-03
9.136054e-02 -9.256601e-04
9.138322e-02 -7.610321e-04
9.140590e-02 -6.021261e-04
9.142857e-02 -4.464388e-04
9.145125e-02 -2.906322e-04
9.147392e-02 -1.316071e-04
9.149660e-02 3.206730e-05
9.151927e-02 2.000332e-04
9.154195e-02 3.697872e-04
9.156463e-02 5.378723e-04
9.158730e-02 7.005930e-04
9.160998e-02 8.543730e-04
9.163265e-02 9.967089e-04
9.165533e-02 1.125693e-03
9.167800e-02 1.240373e-03
9.170068e-02 1.338959e-03
9.172336e-02 1.420498e-03
9.174603e-02 1.482487e-03
9.176871e-02 1.523495e-03
9.179138e-02 1.541853e-03
9.181406e-02 1.537681e-03
9.183673e-02 1.513362e-03
9.185941e-02 1.472831e-03
9.188209e-02 1.421809e-03
9.190476e-02 1.366735e-03
9.192744e-02 1.313567e-03
9.195011e-02 1.266360e-03
9.197279e-02 1.226306e-03
9.199546e-02 1.192331e-03
9.201814e-02 1.161218e-03
9.204082e-02 1.128912e-03
9.206349e-02 1.092553e-03
9.208617e-02 1.051664e-03
9.210884e-02 1.009107e-03
9.213152e-02 9.703636e-04
9.215420e-02 9.434223e-04
9.217687e-02 9.361506e-04
9.219955e-02 9.547472e-04
9.222222e-02 1.001477e-03
9.224490e-02 1.074910e-03
9.226757e-02 1.168132e-03
9.229025e-02 1.271486e-03
9.231293e-02 1.374483e-03
9.233560e-02 1.467824e-03
9.235828e-02 1.545191e-03
9.238095e-02 1.605392e-03
9.240363e-02 1.652002e-03
9.242630e-02 1.691699e-03
9.244898e-02 1.732349e-03
9.247166e-02 1.780868e-03
9.249433e-02 1.840591e-03
9.251701e-02 1.910448e-03
9.253968e-02 1.984477e-03
9.256236e-02 2.053499e-03
9.258503e-02 2.107501e-03
9.260771e-02 2.137184e-03
9.263039e-02 2.138138e-03
9.265306e-02 2.110839e-03
9.267574e-02 2.061486e-03
9.269841e-02 2.000690e-03
9.272109e-02 1.941442e-03
9.274376e-02 1.896262e-03
9.276644e-02 1.874566e-03
9.278912e-02 1.880646e-03
9.281179e-02 1.913428e-03
9.283447e-02 1.966596e-03
9.285714e-02 2.029896e-03
9.287982e-02 2.092123e-03
9.290249e-02 2.143383e-03
9.292517e-02 2.176642e-03
9.294785e-02 2.189517e-03
9.297052e-02 2.184510e-03
9.299320e-02 2.168179e-03
9.301587e-02 2.149463e-03
9.303855e-02 2.137661e-03
9.306122e-02 2.141356e-03
9.308390e-02 2.165318e-03
9.310658e-02 2.211332e-03
9.312925e-02 2.276063e-03
9.315193e-02 2.353191e-03
9.317460e-02 2.433062e-03
9.319728e-02 2.505183e-03
9.321995e-02 2.559423e-03
9.324263e-02 2.587080e-03
9.326531e-02 2.583146e-03
9.328798e-02 2.545953e-03
9.331066e-02 2.477884e-03
9.333333e-02 2.384067e-03
9.335601e-02 2.272487e-03
9.337868e-02 2.151251e-03
9.340136e-02 2.027035e-03
9.342404e-02 1.904488e-03
9.344671e-02 1.784444e-03
9.346939e-02 1.663923e-03
9.349206e-02 1.537681e-03
9.351474e-02 1.398325e-03
9.353741e-02 1.238942e-03
9.356009e-02 1.054883e-03
9.358277e-02 8.454323e-04
9.360544e-02 6.136894e-04
9.362812e-02 3.668070e-04
9.365079e-02 1.143217e-04
9.367347e-02 -1.339912e-04
9.369615e-02 -3.697872e-04
9.371882e-02 -5.881786e-04
9.374150e-02 -7.882118e-04
9.376417e-02 -9.732246e-04
9.378685e-02 -1.148701e-03
9.380952e-02 -1.320720e-03
9.383220e-02 -1.494050e-03
9.385488e-02 -1.670003e-03
9.387755e-02 -1.845956e-03
9.390023e-02 -2.016544e-03
9.392290e-02 -2.173901e-03
9.394558e-02 -2.310991e-03
9.396825e-02 -2.423406e-03
9.399093e-02 -2.509832e-03
9.401361e-02 -2.573729e-03
9.403628e-02 -2.621412e-03
9.405896e-02 -2.660632e-03
9.408163e-02 -2.697945e-03
9.410431e-02 -2.736688e-03
9.412698e-02 -2.775669e-03
9.414966e-02 -2.810121e-03
9.417234e-02 -2.833009e-03
9.419501e-02 -2.836823e-03
9.421769e-02 -2.817392e-03
9.424036e-02 -2.775073e-03
9.426304e-02 -2.715707e-03
9.428571e-02 -2.649903e-03
9.430839e-02 -2.589703e-03
9.433107e-02 -2.546549e-03
9.435374e-02 -2.526283e-03
9.437642e-02 -2.528787e-03
9.439909e-02 -2.546787e-03
9.442177e-02 -2.567410e-03
9.444444e-02 -2.575755e-03
9.446712e-02 -2.558827e-03
9.448980e-02 -2.509475e-03
9.451247e-02 -2.429247e-03
9.453515e-02 -2.327919e-03
9.455782e-02 -2.221465e-03
9.458050e-02 -2.128601e-03
9.460317e-02 -2.064943e-03
9.462585e-02 -2.039552e-03
9.464853e-02 -2.051473e-03
9.467120e-02 -2.089977e-03
9.469388e-02 -2.137661e-03
9.471655e-02 -2.173901e-03
9.473923e-02 -2.181411e-03
9.476190e-02 -2.150297e-03
9.478458e-02 -2.081394e-03
9.480726e-02 -1.985788e-03
9.482993e-02 -1.882434e-03
9.485261e-02 -1.792431e-03
9.487528e-02 -1.734138e-03
9.489796e-02 -1.716495e-03
9.492063e-02 -1.738071e-03
9.494331e-02 -1.785159e-03
9.496599e-02 -1.836300e-03
9.498866e-02 -1.866341e-03
9.501134e-02 -1.853943e-03
9.503401e-02 -1.785398e-03
9.505669e-02 -1.658678e-03
9.507937e-02 -1.483440e-03
9.510204e-02 -1.278281e-03
9.512472e-02 -1.065612e-03
9.514739e-02 -8.664131e-04
9.517007e-02 -6.948709e-04
9.519274e-02 -5.567074e-04
9.521542e-02 -4.472733e-04
9.523810e-02 -3.558397e-04
9.526077e-02 -2.685785e-04
9.528345e-02 -1.734495e-04
9.530612e-02 -6.461143e-05
9.532880e-02 5.745888e-05
9.535147e-02 1.847744e-04
9.537415e-02 3.061295e-04
9.539683e-02 4.097223e-04
9.541950e-02 4.875660e-04
9.544218e-02 5.373955e-04
9.546485e-02 5.629063e-04
9.548753e-02 5.726814e-04
9.551020e-02 5.757809e-04
9.553288e-02 5.797148e-04
9.555556e-02 5.862713e-04
9.557823e-02 5.912781e-04
9.560091e-02 5.853176e-04
9.562358e-02 5.573034e-04
9.564626e-02 4.980564e-04
9.566893e-02 4.041195e-04
9.569161e-02 2.808571e-04
9.571429e-02 1.411438e-04
9.573696e-02 3.814697e-06
9.575964e-02 -1.112223e-04
9.578231e-02 -1.878738e-04
9.580499e-02 -2.176762e-04
9.582766e-02 -2.026558e-04
9.585034e-02 -1.548529e-04
9.587302e-02 -9.179115e-05
9.589569e-02 -3.314018e-05
9.591837e-02 6.198883e-06
9.594104e-02 2.014637e-05
9.596372e-02 1.275539e-05
9.598639e-02 -1.668930e-06
9.600907e-02 -2.741814e-06
9.603175e-02 2.968311e-05
9.605442e-02 1.111031e-04
9.607710e-02 2.473593e-04
9.609977e-02 4.323721e-04
9.612245e-02 6.511211e-04
9.614512e-02 8.811951e-04
